,timestamp,cmd,mode,swpentry,address
1593,0.515011,memwalk,out,14827,00000000c32e7b19
1594,0.515013,memwalk,out,14828,00000000571f054f
1595,0.515015,memwalk,out,14829,00000000512372a5
1596,0.515016,memwalk,out,14830,000000002dc808fd
1597,0.515018,memwalk,out,14831,00000000f7548af0
1598,0.51502,memwalk,out,14832,000000009abd89b9
1599,0.515022,memwalk,out,14833,000000002b9a80dd
1600,0.515024,memwalk,out,14834,000000007357a389
1601,0.515025,memwalk,out,14835,00000000c44cac0d
1602,0.515027,memwalk,out,14836,000000003c6396d0
1603,0.515029,memwalk,out,14837,00000000b94dbc99
1604,0.515031,memwalk,out,14838,000000000605965a
1605,0.515032,memwalk,out,14839,0000000061a32e48
1606,0.515034,memwalk,out,14840,00000000e2530289
1607,0.515036,memwalk,out,14841,00000000327b58c1
1608,0.515038,memwalk,out,14842,000000008f419fa5
1609,0.51504,memwalk,out,14843,00000000486936fb
1610,0.515041,memwalk,out,14844,00000000fbc0db14
1611,0.515043,memwalk,out,14845,0000000057a25af9
1612,0.515045,memwalk,out,14846,000000002e8733e8
1613,0.515047,memwalk,out,14847,00000000daa68c01
1614,0.515049,memwalk,out,14848,0000000067786c89
1615,0.51505,memwalk,out,14849,000000006f4b62bb
1616,0.515053,memwalk,out,14850,000000008dc00f19
1617,0.515055,memwalk,out,14851,000000009b908b76
1618,0.515057,memwalk,out,14852,00000000ef8e216e
1619,0.515059,memwalk,out,14853,00000000bff885d2
1620,0.51506,memwalk,out,14854,000000002db07aeb
1621,0.515062,memwalk,out,14855,00000000f22c52f6
1622,0.515067,memwalk,out,14856,00000000d2b6404b
1623,0.515069,memwalk,out,14857,00000000dd4f2923
1624,0.515071,memwalk,out,14858,00000000cdbd5e01
1625,0.515073,memwalk,out,14859,0000000006459082
1626,0.515075,memwalk,out,14860,00000000317d66b9
1627,0.515077,memwalk,out,14861,000000001237647a
1628,0.515079,memwalk,out,14862,000000007d060bd6
1629,0.515081,memwalk,out,14863,00000000ee8684eb
1630,0.515083,memwalk,out,14864,000000004eea51f2
1631,0.515085,memwalk,out,14865,00000000fb8bd26a
1632,0.515087,memwalk,out,14866,0000000091564dd6
1633,0.515088,memwalk,out,14867,000000007f2226ed
1634,0.51509,memwalk,out,14868,00000000c33b6b4d
1635,0.515092,memwalk,out,14869,00000000b49d9ec9
1636,0.515094,memwalk,out,14870,000000002f8f322e
1637,0.515095,memwalk,out,14871,00000000ddd5b297
1638,0.515097,memwalk,out,14872,000000001efccaee
1639,0.515099,memwalk,out,14873,00000000b88f83b9
1640,0.515101,memwalk,out,14874,000000007000f886
1641,0.515103,memwalk,out,14875,00000000d3ccd762
1642,0.515104,memwalk,out,14876,00000000d3c8e8fc
1643,0.515106,memwalk,out,14877,0000000073b94f42
1644,0.515108,memwalk,out,14878,000000006c45171e
1645,0.51511,memwalk,out,14879,000000004cd4c885
1646,0.515111,memwalk,out,14880,00000000e70531b6
1647,0.515113,memwalk,out,14881,0000000077aaca07
1648,0.515116,memwalk,out,14882,0000000076e969cd
1649,0.515118,memwalk,out,14883,00000000d615d61f
1650,0.515119,memwalk,out,14884,00000000ab55f6c0
1651,0.515121,memwalk,out,14885,000000000c82967c
1652,0.515123,memwalk,out,14886,000000007fe61e02
1653,0.515125,memwalk,out,14887,000000001fb5e351
1654,0.51513,memwalk,out,14888,0000000065663e2e
1655,0.515131,memwalk,out,14889,00000000acea84c9
1656,0.515133,memwalk,out,14890,00000000afc70556
1657,0.515135,memwalk,out,14891,00000000a5301e24
1658,0.515137,memwalk,out,14892,00000000c215be82
1659,0.515139,memwalk,out,14893,00000000ac6a3f71
1660,0.515141,memwalk,out,14894,00000000138e7c09
1661,0.515142,memwalk,out,14895,000000004ea0c3a9
1662,0.515144,memwalk,out,14896,00000000fd377deb
1663,0.515146,memwalk,out,14897,00000000de538806
1664,0.515148,memwalk,out,14898,000000008b16756f
1665,0.515149,memwalk,out,14899,00000000240557d9
1666,0.515151,memwalk,out,14900,0000000048dd8c66
1667,0.515153,memwalk,out,14901,0000000024d8a38b
1668,0.515155,memwalk,out,14902,00000000f2aa6105
1669,0.515157,memwalk,out,14903,00000000439eccae
1670,0.515158,memwalk,out,14904,000000002be758d2
1671,0.51516,memwalk,out,14905,00000000a1165966
1672,0.515162,memwalk,out,14906,000000001e73cbdf
1673,0.515164,memwalk,out,14907,000000003ab8f10e
1674,0.515165,memwalk,out,14908,00000000e1af3029
1675,0.515167,memwalk,out,14909,0000000073cabfff
1676,0.515169,memwalk,out,14910,0000000000d99b58
1677,0.515171,memwalk,out,14911,0000000015e99836
1678,0.515173,memwalk,out,14912,00000000271b6e3a
1679,0.515174,memwalk,out,14913,00000000b7608f5a
1680,0.515177,memwalk,out,14914,00000000d4a3f770
1681,0.515179,memwalk,out,14915,000000006721f683
1682,0.51518,memwalk,out,14916,00000000b0897217
1683,0.515182,memwalk,out,14917,00000000123d1f6c
1684,0.515184,memwalk,out,14918,000000008af10a33
1685,0.515186,memwalk,out,14919,00000000623dffd4
1686,0.51519,memwalk,out,14920,00000000ccd72f90
1687,0.515192,memwalk,out,14921,000000006e941a5e
1688,0.515194,memwalk,out,14922,00000000c00aa95e
1689,0.515196,memwalk,out,14923,000000004fe49577
1690,0.515198,memwalk,out,14924,0000000086283faf
1691,0.5152,memwalk,out,14925,000000002f596b57
1692,0.515202,memwalk,out,14926,00000000c0db356d
1693,0.515204,memwalk,out,14927,00000000c9ef37cf
1694,0.515206,memwalk,out,14928,0000000035b36591
1695,0.515208,memwalk,out,14929,0000000052e7a893
1696,0.51521,memwalk,out,14930,00000000e2bc25fc
1697,0.515211,memwalk,out,14931,00000000f8c78680
1698,0.515213,memwalk,out,14932,00000000f30b197e
1699,0.515215,memwalk,out,14933,0000000092e5e158
1700,0.515217,memwalk,out,14934,000000009f421719
1701,0.515219,memwalk,out,14935,00000000104f7425
1702,0.51522,memwalk,out,14936,0000000057275de9
1703,0.515222,memwalk,out,14937,000000006883c592
1704,0.515224,memwalk,out,14938,000000009d5ef244
1705,0.515226,memwalk,out,14939,000000006d47a8db
1706,0.515227,memwalk,out,14940,00000000880d22a8
1707,0.515229,memwalk,out,14941,00000000e0fd00ec
1708,0.515231,memwalk,out,14942,00000000251da928
1709,0.515233,memwalk,out,14943,00000000820a3587
1710,0.515234,memwalk,out,14944,00000000f30fc3f0
1711,0.515236,memwalk,out,14945,000000002747eacc
1712,0.515239,memwalk,out,14946,0000000043b7373d
1713,0.515241,memwalk,out,14947,000000005b7a32cf
1714,0.515242,memwalk,out,14948,00000000176ebf4c
1715,0.515244,memwalk,out,14949,000000009849c446
1716,0.515246,memwalk,out,14950,00000000b883055b
1717,0.515248,memwalk,out,14951,000000004ef814b3
1718,0.515253,memwalk,out,14952,00000000934329a5
1719,0.515254,memwalk,out,14953,000000005c289e40
1720,0.515256,memwalk,out,14954,0000000054c48aec
1721,0.515258,memwalk,out,14955,0000000044c88a78
1722,0.51526,memwalk,out,14956,00000000bc4231c3
1723,0.515262,memwalk,out,14957,0000000001af1382
1724,0.515264,memwalk,out,14958,000000006b0246b3
1725,0.515265,memwalk,out,14959,0000000018745ae1
1726,0.515267,memwalk,out,14960,00000000c0a44dd8
1727,0.515269,memwalk,out,14961,000000000f5ab174
1728,0.515271,memwalk,out,14962,00000000b602eda9
1729,0.515272,memwalk,out,14963,00000000345c90fc
1730,0.515274,memwalk,out,14964,0000000001a37f2f
1731,0.515276,memwalk,out,14965,00000000691cabf2
1732,0.515278,memwalk,out,14966,0000000030fea5a3
1733,0.51528,memwalk,out,14967,00000000ed71e972
1734,0.515281,memwalk,out,14968,0000000018b76541
1735,0.515283,memwalk,out,14969,00000000f8984452
1736,0.515285,memwalk,out,14970,0000000086a6a142
1737,0.515287,memwalk,out,14971,00000000ff7134b5
1738,0.515288,memwalk,out,14972,000000008c353645
1739,0.51529,memwalk,out,14973,00000000504904a3
1740,0.515292,memwalk,out,14974,00000000792a0f60
1741,0.515294,memwalk,out,14975,00000000bd5bda7e
1742,0.515296,memwalk,out,14976,000000001bb427c9
1743,0.515297,memwalk,out,14977,000000004ad257fc
1744,0.5153,memwalk,out,14978,0000000073a8cfac
1745,0.515302,memwalk,out,14979,000000000cc55258
1746,0.515303,memwalk,out,14980,00000000f872549b
1747,0.515305,memwalk,out,14981,000000007075ff9f
1748,0.515307,memwalk,out,14982,00000000e3368320
1749,0.515309,memwalk,out,14983,000000006a88c4f6
1750,0.515313,memwalk,out,14984,000000005122dc02
1751,0.515315,memwalk,out,14985,000000005c4e33d0
1752,0.515317,memwalk,out,14986,000000001ab242b0
1753,0.515319,memwalk,out,14987,000000008f18541e
1754,0.51532,memwalk,out,14988,0000000080a9d78e
1755,0.515322,memwalk,out,14989,000000000b7b73a8
1756,0.515324,memwalk,out,14990,00000000db851c13
1757,0.515342,memwalk,out,14991,00000000a9ef5b78
1758,0.515344,memwalk,out,14992,00000000672dd605
1759,0.515351,memwalk,out,14993,000000007cc811fc
1760,0.515353,memwalk,out,14994,00000000ff7ab003
1761,0.515355,memwalk,out,14995,000000002197aa53
1762,0.515356,memwalk,out,14996,00000000200a5000
1763,0.515358,memwalk,out,14997,000000009287f3ee
1764,0.51536,memwalk,out,14998,00000000ff944b5f
1765,0.515362,memwalk,out,14999,00000000dbb6d943
1766,0.515363,memwalk,out,15000,0000000023fcdd66
1767,0.515365,memwalk,out,15001,00000000dd544d85
1768,0.515367,memwalk,out,15002,00000000aafcf5c4
1769,0.515369,memwalk,out,15003,0000000088458188
1770,0.51537,memwalk,out,15004,0000000064048a1f
1771,0.515372,memwalk,out,15005,0000000028eeb246
1772,0.515374,memwalk,out,15006,00000000cc23f9b0
1773,0.515376,memwalk,out,15007,00000000236ad598
1774,0.515378,memwalk,out,15008,0000000071e27b39
1775,0.515379,memwalk,out,15009,00000000748b3116
1776,0.515382,memwalk,out,15010,0000000068be4409
1777,0.515384,memwalk,out,15011,000000009c804b73
1778,0.515386,memwalk,out,15012,000000001d03d60b
1779,0.515387,memwalk,out,15013,0000000035d7be9e
1780,0.515389,memwalk,out,15014,000000009f7c6b21
1781,0.515391,memwalk,out,15015,00000000d959a2e9
1782,0.515396,memwalk,out,15016,00000000c2dba6c7
1783,0.515398,memwalk,out,15017,0000000001266e6a
1784,0.5154,memwalk,out,15018,000000007a533d7d
1785,0.515401,memwalk,out,15019,0000000046311ea8
1786,0.515403,memwalk,out,15020,0000000084bb5578
1787,0.515405,memwalk,out,15021,0000000001d98921
1788,0.515407,memwalk,out,15022,00000000201616b5
1789,0.515409,memwalk,out,15023,00000000234c724e
1790,0.51541,memwalk,out,15024,0000000067937c9a
1791,0.515412,memwalk,out,15025,000000004579382e
1792,0.515414,memwalk,out,15026,00000000a2128297
1793,0.515416,memwalk,out,15027,00000000f2dae748
1794,0.515418,memwalk,out,15028,000000005e9fb46e
1795,0.51542,memwalk,out,15029,00000000a74784a5
1796,0.515421,memwalk,out,15030,00000000340cf053
1797,0.515423,memwalk,out,15031,0000000018ea748b
1798,0.515425,memwalk,out,15032,0000000086f267b6
1799,0.515427,memwalk,out,15033,00000000903a9061
1800,0.515428,memwalk,out,15034,00000000326aa47d
1801,0.51543,memwalk,out,15035,0000000062c4c7f6
1802,0.515432,memwalk,out,15036,00000000fb3215aa
1803,0.515434,memwalk,out,15037,00000000f94e16f3
1804,0.515435,memwalk,out,15038,00000000bd742f34
1805,0.515437,memwalk,out,15039,00000000b7965a15
1806,0.515439,memwalk,out,15040,00000000f7d4ad29
1807,0.515441,memwalk,out,15041,0000000029f3cd30
1808,0.515444,memwalk,out,15042,0000000056b8496d
1809,0.515446,memwalk,out,15043,00000000783fae5a
1810,0.515448,memwalk,out,15044,000000009ccb468e
1811,0.515449,memwalk,out,15045,00000000dabd43ca
1812,0.515451,memwalk,out,15046,000000001adf003b
1813,0.515453,memwalk,out,15047,00000000d3c3d836
1814,0.515458,memwalk,out,15048,000000004c3216f4
1815,0.51546,memwalk,out,15049,00000000e4b58089
1816,0.515461,memwalk,out,15050,0000000084bbbda3
1817,0.515463,memwalk,out,15051,0000000071ea7343
1818,0.515465,memwalk,out,15052,0000000051b15a57
1819,0.515467,memwalk,out,15053,000000003147a36e
1820,0.515469,memwalk,out,15054,000000008cceba45
1821,0.515471,memwalk,out,15055,00000000e1616458
1822,0.515473,memwalk,out,15056,00000000dc322d1a
1823,0.515475,memwalk,out,15057,0000000003bd3ffa
1824,0.515477,memwalk,out,15058,00000000418bb796
1825,0.515479,memwalk,out,15059,000000007dea2f0f
1826,0.515481,memwalk,out,15060,000000002f2f7914
1827,0.515483,memwalk,out,15061,000000000393a33a
1828,0.515485,memwalk,out,15062,000000002c69fde7
1829,0.515486,memwalk,out,15063,000000005612213b
1830,0.515488,memwalk,out,15064,0000000090206e65
1831,0.51549,memwalk,out,15065,00000000589b46af
1832,0.515492,memwalk,out,15066,00000000ad73cffa
1833,0.515494,memwalk,out,15067,000000004b6d50d7
1834,0.515496,memwalk,out,15068,000000000e446a45
1835,0.515497,memwalk,out,15069,000000003b70ec4a
1836,0.515499,memwalk,out,15070,00000000ed3ce7b7
1837,0.515501,memwalk,out,15071,00000000dd0786fa
1838,0.515503,memwalk,out,15072,000000007e3105f9
1839,0.515505,memwalk,out,15073,00000000d2bb7336
1840,0.515507,memwalk,out,15074,00000000a8b4c3f7
1841,0.515509,memwalk,out,15075,0000000003491693
1842,0.515511,memwalk,out,15076,000000008272b406
1843,0.515513,memwalk,out,15077,0000000043bbe328
1844,0.515514,memwalk,out,15078,000000009e01c681
1845,0.515516,memwalk,out,15079,00000000b2f802dd
1846,0.515521,memwalk,out,15080,00000000b9e03a00
1847,0.515523,memwalk,out,15081,00000000c215dc14
1848,0.515524,memwalk,out,15082,0000000028e1d4ab
1849,0.515526,memwalk,out,15083,000000007a29f3d3
1850,0.515528,memwalk,out,15084,000000006815776b
1851,0.51553,memwalk,out,15085,000000008643edeb
1852,0.515532,memwalk,out,15086,000000007faca26f
1853,0.515533,memwalk,out,15087,00000000a52442dd
1854,0.515535,memwalk,out,15088,000000001ccf3c47
1855,0.515537,memwalk,out,15089,0000000041c9e212
1856,0.515539,memwalk,out,15090,00000000ca14a193
1857,0.51554,memwalk,out,15091,000000003836d92b
1858,0.515542,memwalk,out,15092,00000000146ddc24
1859,0.515544,memwalk,out,15093,00000000b607e0ec
1860,0.515546,memwalk,out,15094,0000000084a944bc
1861,0.515548,memwalk,out,15095,00000000a542beea
1862,0.51555,memwalk,out,15096,00000000e7cece1a
1863,0.515551,memwalk,out,15097,000000006feef14e
1864,0.515553,memwalk,out,15098,000000000c2573b7
1865,0.515555,memwalk,out,15099,00000000c5bf717c
1866,0.515557,memwalk,out,15100,00000000d7414a16
1867,0.515558,memwalk,out,15101,00000000e1148a0c
1868,0.51556,memwalk,out,15102,00000000e338969a
1869,0.515562,memwalk,out,15103,00000000a76804cd
1870,0.515564,memwalk,out,15104,000000005cc5269d
1871,0.515566,memwalk,out,15105,00000000f7886d6d
1872,0.515568,memwalk,out,15106,000000004ae5671d
1873,0.51557,memwalk,out,15107,00000000b60a3ed3
1874,0.515572,memwalk,out,15108,00000000c27f8ede
1875,0.515574,memwalk,out,15109,000000009cf1dfcf
1876,0.515576,memwalk,out,15110,00000000b782e00a
1877,0.515577,memwalk,out,15111,00000000020e03d4
1878,0.515582,memwalk,out,15112,000000007c928baa
1879,0.515584,memwalk,out,15113,00000000c30789a0
1880,0.515585,memwalk,out,15114,00000000ef5ec3fb
1881,0.515587,memwalk,out,15115,0000000080b6ed96
1882,0.515589,memwalk,out,15116,00000000ee9ba7e2
1883,0.515591,memwalk,out,15117,00000000b598e370
1884,0.515593,memwalk,out,15118,000000004b98a982
1885,0.515595,memwalk,out,15119,00000000dbdd85d1
1886,0.515597,memwalk,out,15120,00000000f71d37a6
1887,0.515598,memwalk,out,15121,00000000a547f52f
1888,0.5156,memwalk,out,15122,000000007795fe47
1889,0.515602,memwalk,out,15123,000000006875af64
1890,0.515604,memwalk,out,15124,00000000b6726624
1891,0.515606,memwalk,out,15125,00000000acdac818
1892,0.515608,memwalk,out,15126,00000000f74f13ab
1893,0.515609,memwalk,out,15127,00000000a49d0ae3
1894,0.515611,memwalk,out,15128,000000006accb81c
1895,0.515613,memwalk,out,15129,0000000071e966a2
1896,0.515615,memwalk,out,15130,000000002d28a03c
1897,0.515616,memwalk,out,15131,00000000fb87c438
1898,0.515618,memwalk,out,15132,00000000c27a0315
1899,0.51562,memwalk,out,15133,000000004b981ad0
1900,0.515622,memwalk,out,15134,0000000063bacd93
1901,0.515623,memwalk,out,15135,00000000910094ac
1902,0.515625,memwalk,out,15136,000000001550f75d
1903,0.515627,memwalk,out,15137,0000000035038aa5
1904,0.51563,memwalk,out,15138,00000000c90058b2
1905,0.515631,memwalk,out,15139,000000001a99f1af
1906,0.515633,memwalk,out,15140,00000000db259ad7
1907,0.515635,memwalk,out,15141,0000000039593560
1908,0.515637,memwalk,out,15142,0000000004e6bcd2
1909,0.515638,memwalk,out,15143,000000009c9ed133
1910,0.515643,memwalk,out,15144,00000000df0ef58c
1911,0.515645,memwalk,out,15145,00000000af051c5a
1912,0.515647,memwalk,out,15146,00000000056cc7f7
1913,0.515649,memwalk,out,15147,00000000d201c975
1914,0.51565,memwalk,out,15148,00000000f12d1d89
1915,0.515652,memwalk,out,15149,00000000cfc90dba
1916,0.515654,memwalk,out,15150,00000000f549e1dd
1917,0.515656,memwalk,out,15151,000000000a473a19
1918,0.515657,memwalk,out,15152,00000000b260425e
1919,0.515659,memwalk,out,15153,00000000fb86bf23
1920,0.515661,memwalk,out,15154,00000000a54d8bd7
1921,0.515663,memwalk,out,15155,000000008e897840
1922,0.515665,memwalk,out,15156,00000000350a4214
1923,0.515666,memwalk,out,15157,00000000d8f4a70f
1924,0.515668,memwalk,out,15158,0000000036e7ddbd
1925,0.51567,memwalk,out,15159,00000000aaace057
1926,0.515672,memwalk,out,15160,00000000eecad59e
1927,0.543816,memwalk,out,15161,00000000817cd4cf
1928,0.54382,memwalk,out,15162,000000004a3c8af8
1929,0.543822,memwalk,out,15163,00000000b33ef8e8
1930,0.543823,memwalk,out,15164,00000000a3a280ff
1931,0.543825,memwalk,out,15165,0000000036c15f68
1932,0.543826,memwalk,out,15166,0000000048b638d5
1933,0.543828,memwalk,out,15167,0000000082b4486d
1934,0.543829,memwalk,out,15168,0000000011aa5f5c
1935,0.543831,memwalk,out,15169,0000000059f2905e
1936,0.543833,memwalk,out,15170,0000000009b3d775
1937,0.543834,memwalk,out,15171,00000000dec4904e
1938,0.543836,memwalk,out,15172,0000000061c27c4d
1939,0.543837,memwalk,out,15173,000000002138cf51
1940,0.543839,memwalk,out,15174,0000000088bec4be
1941,0.543841,memwalk,out,15175,00000000e9668bde
1942,0.546507,memwalk,out,15176,00000000bc2644b0
1943,0.546511,memwalk,out,15177,000000008f34cf0a
1944,0.546513,memwalk,out,15178,000000003846af3c
1945,0.546514,memwalk,out,15179,00000000b456df57
1946,0.546522,memwalk,out,15180,00000000eac3d4cf
1947,0.546524,memwalk,out,15181,0000000011b9a7cc
1948,0.546525,memwalk,out,15182,00000000839a31c0
1949,0.546528,memwalk,out,15183,0000000040bf9ada
1950,0.546529,memwalk,out,15184,000000005fe43131
1951,0.546531,memwalk,out,15185,00000000a46d6e08
1952,0.546532,memwalk,out,15186,00000000dabc2868
1953,0.546534,memwalk,out,15187,00000000d876264f
1954,0.546535,memwalk,out,15188,00000000854dcb53
1955,0.546537,memwalk,out,15189,0000000061c3b768
1956,0.546538,memwalk,out,15190,00000000b1d514b8
1957,0.54654,memwalk,out,15191,000000008b4155cc
1958,0.546541,memwalk,out,15192,000000002868ab69
1959,0.546543,memwalk,out,15193,00000000b1a6130a
1960,0.546544,memwalk,out,15194,000000004aa6d3ba
1961,0.546545,memwalk,out,15195,000000004f973abd
1962,0.546547,memwalk,out,15196,00000000acf14c11
1963,0.546548,memwalk,out,15197,0000000016825fad
1964,0.54655,memwalk,out,15198,000000003bb7c65e
1965,0.546551,memwalk,out,15199,000000001259223e
1966,0.546553,memwalk,out,15200,00000000d9fce203
1967,0.546554,memwalk,out,15201,000000004f635c46
1968,0.546559,memwalk,out,15202,0000000072d33ff9
1969,0.546561,memwalk,out,15203,000000004eb36d79
1970,0.546563,memwalk,out,15204,000000002db5ae36
1971,0.546564,memwalk,out,15205,000000000884e5cf
1972,0.546566,memwalk,out,15206,000000003ed20775
1973,0.546567,memwalk,out,15207,000000008d6c07d2
1974,0.546568,memwalk,out,15208,0000000066fe3ee0
1975,0.54657,memwalk,out,15209,0000000036c2c499
1976,0.546572,memwalk,out,15210,0000000094006abb
1977,0.546573,memwalk,out,15211,00000000dda52d9e
1978,0.546575,memwalk,out,15212,00000000e299bf54
1979,0.546587,memwalk,out,15213,00000000516cca84
1980,0.546588,memwalk,out,15214,00000000b3c72b65
1981,0.546589,memwalk,out,15215,00000000ff01d431
1982,0.546591,memwalk,out,15216,00000000b71a9493
1983,0.546592,memwalk,out,15217,00000000b3948af3
1984,0.546594,memwalk,out,15218,00000000f94c04bd
1985,0.546595,memwalk,out,15219,0000000064b139c3
1986,0.546597,memwalk,out,15220,000000002dea670c
1987,0.546598,memwalk,out,15221,00000000d2516cf8
1988,0.5466,memwalk,out,15222,00000000f2414c10
1989,0.546601,memwalk,out,15223,00000000b1b9cc90
1990,0.546602,memwalk,out,15224,000000009a9eb9f3
1991,0.546604,memwalk,out,15225,00000000996de6cd
1992,0.546605,memwalk,out,15226,000000008a765881
1993,0.546607,memwalk,out,15227,00000000f30faa9d
1994,0.546608,memwalk,out,15228,00000000046a5e89
1995,0.546619,memwalk,out,15229,00000000c46d571f
1996,0.54662,memwalk,out,15230,0000000020700632
1997,0.546621,memwalk,out,15231,00000000fcf518ca
1998,0.546623,memwalk,out,15232,000000007f36534f
